,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
920,1,8,I.E.D. Marie Poussepin,1,3,4,17+25=?,24.5172271728516,-LdkjnW0Oq0DdWy0iOOn,0
921,1,8,I.E.D. Marie Poussepin,1,3,4,25+25=?,6.75381898880005,-LdkjnW0Oq0DdWy0iOOn,0
922,1,8,I.E.D. Marie Poussepin,1,3,4,42+35=?,13.6544952392578,-LdkjnW0Oq0DdWy0iOOn,1
923,1,8,I.E.D. Marie Poussepin,1,3,4,46+37=?,61.3036727905273,-LdkjnW0Oq0DdWy0iOOn,1
924,1,8,I.E.D. Marie Poussepin,1,3,4,61+39=?,42.5690116882324,-LdkjnW0Oq0DdWy0iOOn,1
925,1,6,I.E.D. Marie Poussepin,1,1,0,1+3=?,8.92716407775879,-LdkjnX0X534q3eVTxug,1
926,1,6,I.E.D. Marie Poussepin,1,1,0,4+2=?,11.6649036407471,-LdkjnX0X534q3eVTxug,1
927,1,6,I.E.D. Marie Poussepin,1,1,0,4+3=?,10.4621486663818,-LdkjnX0X534q3eVTxug,1
928,1,6,I.E.D. Marie Poussepin,1,1,0,3+1=?,5.86609840393066,-LdkjnX0X534q3eVTxug,1
929,1,6,I.E.D. Marie Poussepin,1,1,0,6+4=?,12.3685188293457,-LdkjnX0X534q3eVTxug,1
930,1,6,I.E.D. Marie Poussepin,1,1,1,1+10=?,105.439193725586,-LdkjnX0X534q3eVTxug,0
931,1,6,I.E.D. Marie Poussepin,1,1,1,3+10=?,27.5281524658203,-LdkjnX0X534q3eVTxug,0
932,1,6,I.E.D. Marie Poussepin,1,1,1,5+10=?,6.71810245513916,-LdkjnX0X534q3eVTxug,0
933,1,6,I.E.D. Marie Poussepin,1,1,1,7+10=?,3.00819396972656,-LdkjnX0X534q3eVTxug,0
934,1,6,I.E.D. Marie Poussepin,1,1,1,0+10=?,5.23072814941406,-LdkjnX0X534q3eVTxug,1
935,1,6,I.E.D. Marie Poussepin,1,1,2,2+12=?,26.322093963623,-LdkjnX0X534q3eVTxug,0
936,1,6,I.E.D. Marie Poussepin,1,1,2,6+11=?,2.89108657836914,-LdkjnX0X534q3eVTxug,0
937,1,6,I.E.D. Marie Poussepin,1,1,2,7+17=?,4.7293701171875,-LdkjnX0X534q3eVTxug,0
938,1,6,I.E.D. Marie Poussepin,1,1,2,8+21=?,3.69427108764648,-LdkjnX0X534q3eVTxug,0
939,1,6,I.E.D. Marie Poussepin,1,1,2,3+30=?,1.72053909301758,-LdkjnX0X534q3eVTxug,0
940,1,6,I.E.D. Marie Poussepin,1,1,3,13+10=?,3.61340570449829,-LdkjnX0X534q3eVTxug,0
941,1,6,I.E.D. Marie Poussepin,1,1,3,22+10=?,1.58745908737183,-LdkjnX0X534q3eVTxug,0
942,1,6,I.E.D. Marie Poussepin,1,1,3,17+10=?,1.40382480621338,-LdkjnX0X534q3eVTxug,0
943,1,6,I.E.D. Marie Poussepin,1,1,3,33+10=?,1.30415725708008,-LdkjnX0X534q3eVTxug,0
944,1,6,I.E.D. Marie Poussepin,1,1,3,40+10=?,1.45346832275391,-LdkjnX0X534q3eVTxug,0
945,1,6,I.E.D. Marie Poussepin,1,1,4,17+25=?,3.02522277832031,-LdkjnX0X534q3eVTxug,0
946,1,6,I.E.D. Marie Poussepin,1,1,4,25+25=?,9.09127807617188,-LdkjnX0X534q3eVTxug,0
947,1,6,I.E.D. Marie Poussepin,1,1,4,42+35=?,4.37858009338379,-LdkjnX0X534q3eVTxug,0
948,1,6,I.E.D. Marie Poussepin,1,1,4,46+37=?,5.99992561340332,-LdkjnX0X534q3eVTxug,0
949,1,6,I.E.D. Marie Poussepin,1,1,4,61+39=?,23.9826698303223,-LdkjnX0X534q3eVTxug,0
950,1,6,I.E.D. Marie Poussepin,1,1,0,1+3=?,7.92424154281616,-LdkjnYFnCeRdQBoGQJu,1
951,1,6,I.E.D. Marie Poussepin,1,1,0,4+2=?,7.50376462936401,-LdkjnYFnCeRdQBoGQJu,0
952,1,6,I.E.D. Marie Poussepin,1,1,0,4+3=?,10.545729637146,-LdkjnYFnCeRdQBoGQJu,1
953,1,6,I.E.D. Marie Poussepin,1,1,0,3+1=?,6.48392486572266,-LdkjnYFnCeRdQBoGQJu,1
954,1,6,I.E.D. Marie Poussepin,1,1,0,6+4=?,19.0855522155762,-LdkjnYFnCeRdQBoGQJu,1
955,1,6,I.E.D. Marie Poussepin,1,1,1,1+10=?,22.9300289154053,-LdkjnYFnCeRdQBoGQJu,1
956,1,6,I.E.D. Marie Poussepin,1,1,1,3+10=?,28.5107536315918,-LdkjnYFnCeRdQBoGQJu,1
957,1,6,I.E.D. Marie Poussepin,1,1,1,5+10=?,16.7297096252441,-LdkjnYFnCeRdQBoGQJu,1
958,1,6,I.E.D. Marie Poussepin,1,1,1,7+10=?,14.1746864318848,-LdkjnYFnCeRdQBoGQJu,1
959,1,6,I.E.D. Marie Poussepin,1,1,1,0+10=?,4.91341400146484,-LdkjnYFnCeRdQBoGQJu,1
960,1,6,I.E.D. Marie Poussepin,1,1,2,2+12=?,11.6318283081055,-LdkjnYFnCeRdQBoGQJu,1
961,1,6,I.E.D. Marie Poussepin,1,1,2,6+11=?,63.392406463623,-LdkjnYFnCeRdQBoGQJu,0
962,1,6,I.E.D. Marie Poussepin,1,1,2,7+17=?,17.1632652282715,-LdkjnYFnCeRdQBoGQJu,0
963,1,6,I.E.D. Marie Poussepin,1,1,2,8+21=?,26.4414901733398,-LdkjnYFnCeRdQBoGQJu,0
964,1,6,I.E.D. Marie Poussepin,1,1,2,3+30=?,47.7999534606934,-LdkjnYFnCeRdQBoGQJu,1
965,1,6,I.E.D. Marie Poussepin,1,1,3,13+10=?,48.2482795715332,-LdkjnYFnCeRdQBoGQJu,1
966,1,6,I.E.D. Marie Poussepin,1,1,3,22+10=?,12.2201099395752,-LdkjnYFnCeRdQBoGQJu,0
967,1,6,I.E.D. Marie Poussepin,1,1,3,17+10=?,28.5442390441895,-LdkjnYFnCeRdQBoGQJu,0
968,1,6,I.E.D. Marie Poussepin,1,1,3,33+10=?,38.9591217041016,-LdkjnYFnCeRdQBoGQJu,0
969,1,6,I.E.D. Marie Poussepin,1,1,3,40+10=?,85.6370239257813,-LdkjnYFnCeRdQBoGQJu,0
970,1,6,I.E.D. Marie Poussepin,1,1,4,17+25=?,41.5657043457031,-LdkjnYFnCeRdQBoGQJu,0
971,1,6,I.E.D. Marie Poussepin,1,1,4,25+25=?,27.4743270874023,-LdkjnYFnCeRdQBoGQJu,0
972,1,6,I.E.D. Marie Poussepin,1,1,4,42+35=?,11.1142807006836,-LdkjnYFnCeRdQBoGQJu,0
973,1,6,I.E.D. Marie Poussepin,1,1,4,46+37=?,22.7649612426758,-LdkjnYFnCeRdQBoGQJu,0
974,1,6,I.E.D. Marie Poussepin,1,1,4,61+39=?,12.6180191040039,-LdkjnYFnCeRdQBoGQJu,0
975,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,13.2722568511963,-LdkjnZAByIOryu5AtmB,1
976,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,8.18942070007324,-LdkjnZAByIOryu5AtmB,1
977,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,7.35326766967773,-LdkjnZAByIOryu5AtmB,1
978,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,3.56008148193359,-LdkjnZAByIOryu5AtmB,1
979,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,5.94954681396484,-LdkjnZAByIOryu5AtmB,1
980,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,2.35651016235352,-LdkjnZAByIOryu5AtmB,1
981,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,3.07455062866211,-LdkjnZAByIOryu5AtmB,1
982,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,2.4738655090332,-LdkjnZAByIOryu5AtmB,1
983,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,7.60384368896484,-LdkjnZAByIOryu5AtmB,1
984,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,4.72959136962891,-LdkjnZAByIOryu5AtmB,1
985,1,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,4.21163940429688,-LdkjnZAByIOryu5AtmB,1
986,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,9.60915851593018,-LdkjnZAByIOryu5AtmB,1
987,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,22.7469863891602,-LdkjnZAByIOryu5AtmB,1
988,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,8.3398323059082,-LdkjnZAByIOryu5AtmB,0
989,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,4.64538955688477,-LdkjnZAByIOryu5AtmB,1
990,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,7.10300827026367,-LdkjnZAByIOryu5AtmB,0
991,1,7,I.E.D. Marie Poussepin,1,2,3,22+10=?,10.4128103256226,-LdkjnZAByIOryu5AtmB,1
992,1,7,I.E.D. Marie Poussepin,1,2,3,17+10=?,11.8158149719238,-LdkjnZAByIOryu5AtmB,1
993,1,7,I.E.D. Marie Poussepin,1,2,3,33+10=?,13.8878860473633,-LdkjnZAByIOryu5AtmB,1
994,1,7,I.E.D. Marie Poussepin,1,2,3,40+10=?,10.1941871643066,-LdkjnZAByIOryu5AtmB,1
995,1,7,I.E.D. Marie Poussepin,1,2,4,17+25=?,14.1545524597168,-LdkjnZAByIOryu5AtmB,1
996,1,7,I.E.D. Marie Poussepin,1,2,4,25+25=?,15.0455722808838,-LdkjnZAByIOryu5AtmB,1
997,1,7,I.E.D. Marie Poussepin,1,2,4,42+35=?,12.1329765319824,-LdkjnZAByIOryu5AtmB,1
998,1,7,I.E.D. Marie Poussepin,1,2,4,46+37=?,37.7226104736328,-LdkjnZAByIOryu5AtmB,1
999,1,7,I.E.D. Marie Poussepin,1,2,4,61+39=?,17.7646026611328,-LdkjnZAByIOryu5AtmB,1
1000,1,7,I.E.D. Marie Poussepin,1,2,0,1+3=?,8.14233493804932,-Ldkjn_6E1J4PlDe2qip,1
1001,1,7,I.E.D. Marie Poussepin,1,2,0,4+2=?,4.64566802978516,-Ldkjn_6E1J4PlDe2qip,1
1002,1,7,I.E.D. Marie Poussepin,1,2,0,4+3=?,14.1721029281616,-Ldkjn_6E1J4PlDe2qip,1
1003,1,7,I.E.D. Marie Poussepin,1,2,0,3+1=?,9.74344635009766,-Ldkjn_6E1J4PlDe2qip,1
1004,1,7,I.E.D. Marie Poussepin,1,2,0,6+4=?,31.251220703125,-Ldkjn_6E1J4PlDe2qip,1
1005,1,7,I.E.D. Marie Poussepin,1,2,1,1+10=?,3.17545318603516,-Ldkjn_6E1J4PlDe2qip,1
1006,1,7,I.E.D. Marie Poussepin,1,2,1,3+10=?,8.65730476379395,-Ldkjn_6E1J4PlDe2qip,1
1007,1,7,I.E.D. Marie Poussepin,1,2,1,5+10=?,9.54276084899902,-Ldkjn_6E1J4PlDe2qip,1
1008,1,7,I.E.D. Marie Poussepin,1,2,1,7+10=?,7.73787307739258,-Ldkjn_6E1J4PlDe2qip,1
1009,1,7,I.E.D. Marie Poussepin,1,2,1,0+10=?,3.37593460083008,-Ldkjn_6E1J4PlDe2qip,1
1010,1,7,I.E.D. Marie Poussepin,1,2,2,2+12=?,4.21145629882813,-Ldkjn_6E1J4PlDe2qip,1
1011,1,7,I.E.D. Marie Poussepin,1,2,2,6+11=?,9.05828475952148,-Ldkjn_6E1J4PlDe2qip,1
1012,1,7,I.E.D. Marie Poussepin,1,2,2,7+17=?,16.6646461486816,-Ldkjn_6E1J4PlDe2qip,1
1013,1,7,I.E.D. Marie Poussepin,1,2,2,8+21=?,8.33918571472168,-Ldkjn_6E1J4PlDe2qip,1
1014,1,7,I.E.D. Marie Poussepin,1,2,2,3+30=?,7.60369682312012,-Ldkjn_6E1J4PlDe2qip,1
1015,1,7,I.E.D. Marie Poussepin,1,2,3,13+10=?,21.3424224853516,-Ldkjn_6E1J4PlDe2qip,1
1016,1,7,I.E.D. Marie Poussepin,1,2,3,22+10=?,14.6593742370605,-Ldkjn_6E1J4PlDe2qip,1
1017,1,7,I.E.D. Marie Poussepin,1,2,3,17+10=?,9.7767972946167,-Ldkjn_6E1J4PlDe2qip,1
1018,1,7,I.E.D. Marie Poussepin,1,2,3,33+10=?,10.6121082305908,-Ldkjn_6E1J4PlDe2qip,1
1019,1,7,I.E.D. Marie Poussepin,1,2,3,40+10=?,5.66530799865723,-Ldkjn_6E1J4PlDe2qip,1
1020,1,7,I.E.D. Marie Poussepin,1,2,4,17+25=?,74.6233367919922,-Ldkjn_6E1J4PlDe2qip,0
1021,1,7,I.E.D. Marie Poussepin,1,2,4,25+25=?,60.1839332580566,-Ldkjn_6E1J4PlDe2qip,0
1022,1,7,I.E.D. Marie Poussepin,1,2,4,42+35=?,11.3645706176758,-Ldkjn_6E1J4PlDe2qip,1
1023,1,7,I.E.D. Marie Poussepin,1,2,4,46+37=?,13.7234573364258,-Ldkjn_6E1J4PlDe2qip,0
1024,1,7,I.E.D. Marie Poussepin,1,2,4,61+39=?,16.6123352050781,-Ldkjn_6E1J4PlDe2qip,0
1025,1,10,I.E.D. Marie Poussepin,1,5,0,1+3=?,5.19897985458374,-LdkkAm40uAPXvnuE5Dw,1
1026,1,10,I.E.D. Marie Poussepin,1,5,0,4+2=?,3.53582811355591,-LdkkAm40uAPXvnuE5Dw,1
1027,1,10,I.E.D. Marie Poussepin,1,5,0,4+3=?,5.24540424346924,-LdkkAm40uAPXvnuE5Dw,1
1028,1,10,I.E.D. Marie Poussepin,1,5,0,3+1=?,1.74321556091309,-LdkkAm40uAPXvnuE5Dw,1
1029,1,10,I.E.D. Marie Poussepin,1,5,0,6+4=?,6.01690769195557,-LdkkAm40uAPXvnuE5Dw,1
1030,1,10,I.E.D. Marie Poussepin,1,5,1,1+10=?,2.98259353637695,-LdkkAm40uAPXvnuE5Dw,1
1031,1,10,I.E.D. Marie Poussepin,1,5,1,3+10=?,2.21220207214355,-LdkkAm40uAPXvnuE5Dw,1
1032,1,10,I.E.D. Marie Poussepin,1,5,1,5+10=?,1.5586051940918,-LdkkAm40uAPXvnuE5Dw,1
1033,1,10,I.E.D. Marie Poussepin,1,5,1,7+10=?,2.22897338867188,-LdkkAm40uAPXvnuE5Dw,1
1034,1,10,I.E.D. Marie Poussepin,1,5,1,0+10=?,2.46356964111328,-LdkkAm40uAPXvnuE5Dw,1
1035,1,10,I.E.D. Marie Poussepin,1,5,2,2+12=?,4.62588119506836,-LdkkAm40uAPXvnuE5Dw,1
1036,1,10,I.E.D. Marie Poussepin,1,5,2,6+11=?,4.91111755371094,-LdkkAm40uAPXvnuE5Dw,1
1037,1,10,I.E.D. Marie Poussepin,1,5,2,7+17=?,7.92716217041016,-LdkkAm40uAPXvnuE5Dw,1
1038,1,10,I.E.D. Marie Poussepin,1,5,2,8+21=?,5.86574172973633,-LdkkAm40uAPXvnuE5Dw,1
1039,1,10,I.E.D. Marie Poussepin,1,5,2,3+30=?,4.48928880691528,-LdkkAm40uAPXvnuE5Dw,1
1040,1,10,I.E.D. Marie Poussepin,1,5,3,13+10=?,4.05539274215698,-LdkkAm40uAPXvnuE5Dw,1
1041,1,10,I.E.D. Marie Poussepin,1,5,3,22+10=?,4.07215785980225,-LdkkAm40uAPXvnuE5Dw,1
1042,1,10,I.E.D. Marie Poussepin,1,5,3,17+10=?,5.36250591278076,-LdkkAm40uAPXvnuE5Dw,1
1043,1,10,I.E.D. Marie Poussepin,1,5,3,33+10=?,6.48725509643555,-LdkkAm40uAPXvnuE5Dw,1
1044,1,10,I.E.D. Marie Poussepin,1,5,3,40+10=?,5.16276931762695,-LdkkAm40uAPXvnuE5Dw,1
1045,1,10,I.E.D. Marie Poussepin,1,5,4,17+25=?,4.05461120605469,-LdkkAm40uAPXvnuE5Dw,0
1046,1,10,I.E.D. Marie Poussepin,1,5,4,25+25=?,3.50239181518555,-LdkkAm40uAPXvnuE5Dw,0
1047,1,10,I.E.D. Marie Poussepin,1,5,4,42+35=?,8.88235473632813,-LdkkAm40uAPXvnuE5Dw,0
1048,1,10,I.E.D. Marie Poussepin,1,5,4,46+37=?,7.79345321655273,-LdkkAm40uAPXvnuE5Dw,0
1049,1,10,I.E.D. Marie Poussepin,1,5,4,61+39=?,18.7899398803711,-LdkkAm40uAPXvnuE5Dw,1
1050,1,10,I.E.D. Marie Poussepin,1,5,0,1+3=?,9.70577430725098,-LdkkAnuFgBfr1gACCEQ,1
1051,1,10,I.E.D. Marie Poussepin,1,5,0,4+2=?,2.91874313354492,-LdkkAnuFgBfr1gACCEQ,1
1052,1,10,I.E.D. Marie Poussepin,1,5,0,4+3=?,2.78210353851318,-LdkkAnuFgBfr1gACCEQ,1
1053,1,10,I.E.D. Marie Poussepin,1,5,0,3+1=?,2.64857578277588,-LdkkAnuFgBfr1gACCEQ,1
1054,1,10,I.E.D. Marie Poussepin,1,5,0,6+4=?,5.24590492248535,-LdkkAnuFgBfr1gACCEQ,1
1055,1,10,I.E.D. Marie Poussepin,1,5,1,1+10=?,2.17878341674805,-LdkkAnuFgBfr1gACCEQ,1
1056,1,10,I.E.D. Marie Poussepin,1,5,1,3+10=?,2.39655494689941,-LdkkAnuFgBfr1gACCEQ,1
1057,1,10,I.E.D. Marie Poussepin,1,5,1,5+10=?,2.2795524597168,-LdkkAnuFgBfr1gACCEQ,1
1058,1,10,I.E.D. Marie Poussepin,1,5,1,7+10=?,2.68150520324707,-LdkkAnuFgBfr1gACCEQ,1
1059,1,10,I.E.D. Marie Poussepin,1,5,1,0+10=?,2.0278205871582,-LdkkAnuFgBfr1gACCEQ,1
1060,1,10,I.E.D. Marie Poussepin,1,5,2,2+12=?,2.212646484375,-LdkkAnuFgBfr1gACCEQ,1
1061,1,10,I.E.D. Marie Poussepin,1,5,2,6+11=?,4.22452545166016,-LdkkAnuFgBfr1gACCEQ,1
1062,1,10,I.E.D. Marie Poussepin,1,5,2,7+17=?,6.41849899291992,-LdkkAnuFgBfr1gACCEQ,1
1063,1,10,I.E.D. Marie Poussepin,1,5,2,8+21=?,5.41391754150391,-LdkkAnuFgBfr1gACCEQ,1
1064,1,10,I.E.D. Marie Poussepin,1,5,2,3+30=?,2.21244430541992,-LdkkAnuFgBfr1gACCEQ,1
1065,1,10,I.E.D. Marie Poussepin,1,5,3,13+10=?,2.68178176879883,-LdkkAnuFgBfr1gACCEQ,1
1066,1,10,I.E.D. Marie Poussepin,1,5,3,22+10=?,5.57463598251343,-LdkkAnuFgBfr1gACCEQ,1
1067,1,10,I.E.D. Marie Poussepin,1,5,3,17+10=?,2.79833936691284,-LdkkAnuFgBfr1gACCEQ,1
1068,1,10,I.E.D. Marie Poussepin,1,5,3,33+10=?,3.90484714508057,-LdkkAnuFgBfr1gACCEQ,1
1069,1,10,I.E.D. Marie Poussepin,1,5,3,40+10=?,2.56418228149414,-LdkkAnuFgBfr1gACCEQ,1
1070,1,10,I.E.D. Marie Poussepin,1,5,4,17+25=?,11.7135276794434,-LdkkAnuFgBfr1gACCEQ,1
1071,1,10,I.E.D. Marie Poussepin,1,5,4,25+25=?,5.98250770568848,-LdkkAnuFgBfr1gACCEQ,1
1072,1,10,I.E.D. Marie Poussepin,1,5,4,42+35=?,7.02128982543945,-LdkkAnuFgBfr1gACCEQ,1
1073,1,10,I.E.D. Marie Poussepin,1,5,4,46+37=?,10.6913681030273,-LdkkAnuFgBfr1gACCEQ,1
1074,1,10,I.E.D. Marie Poussepin,1,5,4,61+39=?,9.45164108276367,-LdkkAnuFgBfr1gACCEQ,1
1075,1,9,I.E.D. Marie Poussepin,1,4,0,1+3=?,3.13689351081848,-LdkkAoMNAd_AsaMRXG_,1
1076,1,9,I.E.D. Marie Poussepin,1,4,0,4+2=?,8.64716339111328,-LdkkAoMNAd_AsaMRXG_,1
1077,1,9,I.E.D. Marie Poussepin,1,4,0,4+3=?,7.7288064956665,-LdkkAoMNAd_AsaMRXG_,1
1078,1,9,I.E.D. Marie Poussepin,1,4,0,3+1=?,6.05126953125,-LdkkAoMNAd_AsaMRXG_,1
1079,1,9,I.E.D. Marie Poussepin,1,4,0,6+4=?,8.23335647583008,-LdkkAoMNAd_AsaMRXG_,1
1080,1,9,I.E.D. Marie Poussepin,1,4,1,1+10=?,3.52037811279297,-LdkkAoMNAd_AsaMRXG_,1
1081,1,9,I.E.D. Marie Poussepin,1,4,1,3+10=?,4.67718505859375,-LdkkAoMNAd_AsaMRXG_,1
1082,1,9,I.E.D. Marie Poussepin,1,4,1,5+10=?,2.51439666748047,-LdkkAoMNAd_AsaMRXG_,1
1083,1,9,I.E.D. Marie Poussepin,1,4,1,7+10=?,1.84381103515625,-LdkkAoMNAd_AsaMRXG_,1
1084,1,9,I.E.D. Marie Poussepin,1,4,1,0+10=?,2.07844924926758,-LdkkAoMNAd_AsaMRXG_,1
1085,1,9,I.E.D. Marie Poussepin,1,4,2,2+12=?,6.25228500366211,-LdkkAoMNAd_AsaMRXG_,1
1086,1,9,I.E.D. Marie Poussepin,1,4,2,6+11=?,7.22938203811646,-LdkkAoMNAd_AsaMRXG_,1
1087,1,9,I.E.D. Marie Poussepin,1,4,2,7+17=?,15.221263885498,-LdkkAoMNAd_AsaMRXG_,1
1088,1,9,I.E.D. Marie Poussepin,1,4,2,8+21=?,6.7890796661377,-LdkkAoMNAd_AsaMRXG_,1
1089,1,9,I.E.D. Marie Poussepin,1,4,2,3+30=?,3.01738548278809,-LdkkAoMNAd_AsaMRXG_,1
1090,1,9,I.E.D. Marie Poussepin,1,4,3,13+10=?,11.6160354614258,-LdkkAoMNAd_AsaMRXG_,1
1091,1,9,I.E.D. Marie Poussepin,1,4,3,22+10=?,6.98976135253906,-LdkkAoMNAd_AsaMRXG_,1
1092,1,9,I.E.D. Marie Poussepin,1,4,3,17+10=?,4.777099609375,-LdkkAoMNAd_AsaMRXG_,1
1093,1,9,I.E.D. Marie Poussepin,1,4,3,33+10=?,5.61608505249023,-LdkkAoMNAd_AsaMRXG_,1
1094,1,9,I.E.D. Marie Poussepin,1,4,3,40+10=?,5.7724142074585,-LdkkAoMNAd_AsaMRXG_,1
1095,1,9,I.E.D. Marie Poussepin,1,4,4,17+25=?,29.8168029785156,-LdkkAoMNAd_AsaMRXG_,1
1096,1,9,I.E.D. Marie Poussepin,1,4,4,25+25=?,14.884391784668,-LdkkAoMNAd_AsaMRXG_,1
1097,3,9,I.E.D. Marie Poussepin,1,4,4,42+35=?,23.911901473999,-LdkkAoMNAd_AsaMRXG_,1
1098,1,9,I.E.D. Marie Poussepin,1,4,4,46+37=?,41.8913230895996,-LdkkAoMNAd_AsaMRXG_,1
1099,1,9,I.E.D. Marie Poussepin,1,4,4,61+39=?,29.6105709075928,-LdkkAoMNAd_AsaMRXG_,1
1100,1,8,I.E.D. Marie Poussepin,1,3,0,1+3=?,7.38006448745728,-LdkkAot0RktccJ2_y3c,1
1101,1,8,I.E.D. Marie Poussepin,1,3,0,4+2=?,6.26938104629517,-LdkkAot0RktccJ2_y3c,1
1102,1,8,I.E.D. Marie Poussepin,1,3,0,4+3=?,5.36509037017822,-LdkkAot0RktccJ2_y3c,1
1103,1,8,I.E.D. Marie Poussepin,1,3,0,3+1=?,5.06517791748047,-LdkkAot0RktccJ2_y3c,1
1104,1,8,I.E.D. Marie Poussepin,1,3,0,6+4=?,5.34829139709473,-LdkkAot0RktccJ2_y3c,1
1105,1,8,I.E.D. Marie Poussepin,1,3,1,1+10=?,3.21881866455078,-LdkkAot0RktccJ2_y3c,1
1106,1,8,I.E.D. Marie Poussepin,1,3,1,3+10=?,4.35842895507813,-LdkkAot0RktccJ2_y3c,1
1107,1,8,I.E.D. Marie Poussepin,1,3,1,5+10=?,7.40830993652344,-LdkkAot0RktccJ2_y3c,1
1108,1,8,I.E.D. Marie Poussepin,1,3,1,7+10=?,4.05632400512695,-LdkkAot0RktccJ2_y3c,1
1109,1,8,I.E.D. Marie Poussepin,1,3,1,0+10=?,3.58623504638672,-LdkkAot0RktccJ2_y3c,1
1110,1,8,I.E.D. Marie Poussepin,1,3,2,2+12=?,4.60898590087891,-LdkkAot0RktccJ2_y3c,1
1111,1,8,I.E.D. Marie Poussepin,1,3,2,6+11=?,7.82772016525269,-LdkkAot0RktccJ2_y3c,1
1112,1,8,I.E.D. Marie Poussepin,1,3,2,7+17=?,6.01830005645752,-LdkkAot0RktccJ2_y3c,1
1113,1,8,I.E.D. Marie Poussepin,1,3,2,8+21=?,6.53847312927246,-LdkkAot0RktccJ2_y3c,1
1114,1,8,I.E.D. Marie Poussepin,1,3,2,3+30=?,3.41989707946777,-LdkkAot0RktccJ2_y3c,1
1115,1,8,I.E.D. Marie Poussepin,1,3,3,13+10=?,17.8186264038086,-LdkkAot0RktccJ2_y3c,1
1116,1,8,I.E.D. Marie Poussepin,1,3,3,22+10=?,13.594482421875,-LdkkAot0RktccJ2_y3c,1
1117,1,8,I.E.D. Marie Poussepin,1,3,3,17+10=?,8.77113342285156,-LdkkAot0RktccJ2_y3c,1
1118,1,8,I.E.D. Marie Poussepin,1,3,3,33+10=?,8.398268699646,-LdkkAot0RktccJ2_y3c,1
1119,1,8,I.E.D. Marie Poussepin,1,3,3,40+10=?,9.22092819213867,-LdkkAot0RktccJ2_y3c,1
1120,1,8,I.E.D. Marie Poussepin,1,3,4,17+25=?,20.7582626342773,-LdkkAot0RktccJ2_y3c,1
1121,1,8,I.E.D. Marie Poussepin,1,3,4,25+25=?,8.97167587280273,-LdkkAot0RktccJ2_y3c,0
1122,1,8,I.E.D. Marie Poussepin,1,3,4,42+35=?,11.9971008300781,-LdkkAot0RktccJ2_y3c,1
1123,1,8,I.E.D. Marie Poussepin,1,3,4,46+37=?,21.363525390625,-LdkkAot0RktccJ2_y3c,0
1124,1,8,I.E.D. Marie Poussepin,1,3,4,61+39=?,9.69028663635254,-LdkkAot0RktccJ2_y3c,1
1125,1,8,I.E.D. Marie Poussepin,1,3,0,1+3=?,14.4397449493408,-LdkkApQwmYHAMp0_LOC,1
1126,1,8,I.E.D. Marie Poussepin,1,3,0,4+2=?,6.95703887939453,-LdkkApQwmYHAMp0_LOC,1
1127,1,8,I.E.D. Marie Poussepin,1,3,0,4+3=?,5.70062255859375,-LdkkApQwmYHAMp0_LOC,1
1128,1,8,I.E.D. Marie Poussepin,1,3,0,3+1=?,5.13071250915527,-LdkkApQwmYHAMp0_LOC,1
1129,1,8,I.E.D. Marie Poussepin,1,3,0,6+4=?,6.95805740356445,-LdkkApQwmYHAMp0_LOC,1
1130,1,8,I.E.D. Marie Poussepin,1,3,1,1+10=?,2.73270797729492,-LdkkApQwmYHAMp0_LOC,1
1131,1,8,I.E.D. Marie Poussepin,1,3,1,3+10=?,7.42674255371094,-LdkkApQwmYHAMp0_LOC,1
1132,1,8,I.E.D. Marie Poussepin,1,3,1,5+10=?,5.49856948852539,-LdkkApQwmYHAMp0_LOC,1
1133,1,8,I.E.D. Marie Poussepin,1,3,1,7+10=?,4.94482803344727,-LdkkApQwmYHAMp0_LOC,1
1134,1,8,I.E.D. Marie Poussepin,1,3,1,0+10=?,4.83743524551392,-LdkkApQwmYHAMp0_LOC,1
1135,1,8,I.E.D. Marie Poussepin,1,3,2,2+12=?,10.2104015350342,-LdkkApQwmYHAMp0_LOC,1
1136,1,8,I.E.D. Marie Poussepin,1,3,2,6+11=?,20.6698875427246,-LdkkApQwmYHAMp0_LOC,1
1137,1,8,I.E.D. Marie Poussepin,1,3,2,7+17=?,19.0919952392578,-LdkkApQwmYHAMp0_LOC,1
1138,1,8,I.E.D. Marie Poussepin,1,3,2,8+21=?,21.2069816589355,-LdkkApQwmYHAMp0_LOC,1
